ID,ORIGINAL_RMS,VOICE_RMS,MUSIC_RMS,VOICE_ENERGY_RATIO,MUSIC_ENERGY_RATIO,VOICE_STEM_SHARE,MUSIC_STEM_SHARE,RECONSTRUCTION_ERROR,VOICE_DOMINANT_FRACTION,MUSIC_DOMINANT_FRACTION,VOICE_FRAME_RATIO_Q50,VOICE_FRAME_RATIO_Q75,VOICE_FRAME_RATIO_Q90,VOICE_FRAME_RATIO_Q100,MUSIC_FRAME_RATIO_Q50,MUSIC_FRAME_RATIO_Q75,MUSIC_FRAME_RATIO_Q90,MUSIC_FRAME_RATIO_Q100
forensic_0034_g711_ulaw,0.06201753984398696,0.06194865198006709,0.0003544473649218404,0.9977796472132209,3.266438035789218e-05,0.9999672379474768,3.273599566494991e-05,0.005919823002507918,1.0,0.0,0.9990457389464097,0.9993941513478639,1.0003033820727871,1.003697226958266,0.006310917454488373,0.007178531129530897,0.010057935598312674,0.06169626560994622
forensic_0034_g722_wb,0.07072687606422447,0.07053097228612115,0.000846656694098717,0.994467925668955,0.00014329984873867713,0.9998559036606255,0.00014407624022530485,0.01237519452713447,1.0,0.0,0.9972606957635145,0.9985286563773589,0.9996153836900105,1.0069016884367423,0.01056707310521466,0.014473458388041774,0.017677332101532755,0.04590197338952222
forensic_0034_opus_nb_8k,0.05715330404224163,0.05710413239812151,0.0002273740677649457,0.9982800166690764,1.5827020520539897e-05,0.9999841152961431,1.5854037793739056e-05,0.004028104647980151,1.0,0.0,0.9991429263723286,0.9996739573252433,0.9999057736649306,1.0020960386454807,0.004091783428520453,0.004672107352477759,0.005552276869022792,0.014447243414431401
forensic_0034_transcode_g711_opus,0.055806249898670286,0.05575625946353335,0.00020574501328987087,0.9982091991766451,1.3592299728977441e-05,0.9999863513346283,1.3616498649219042e-05,0.003963993607809016,1.0,0.0,0.9992193711772432,0.9996783943011687,1.000053418379552,1.0021423106548355,0.003785387716004791,0.004191831499067204,0.005020516543089864,0.016320995486337687
forensic_0035_clean,0.08859675174667563,0.08861651241362717,0.0004883875755242272,1.0004461180725084,3.0387404683360643e-05,0.9999696143347873,3.037293142823006e-05,0.006227413077424949,1.0,0.0,0.9998213408390237,1.0009489925583597,1.0019522605404156,1.0244695615532433,0.005175538852575213,0.006044899597757819,0.00794638001124274,0.3322757231810475
forensic_0035_g711_ulaw,0.08026459430524505,0.08026041969837008,0.0003564071694373433,0.9998959660551671,1.97171811618339e-05,0.9999802656330535,1.971884348482097e-05,0.004986681328401255,0.978494623655914,0.021505376344086023,0.9996969563113659,1.0005238758185364,1.0014583795532224,1.002368767759812,0.0068530657202093455,0.008530111917480682,0.01460460145165027,1.5919391686471138
forensic_0035_g722_wb,0.0886311103459998,0.08866638569883745,0.00047090388849454996,1.0007961495223066,2.8228783807009983e-05,0.9999717817490892,2.8205531419739382e-05,0.006951791023320472,1.0,0.0,0.9999178110494338,1.0010672819464657,1.0020998939688721,1.0123067424353551,0.006340036325349428,0.007715634453200749,0.010391721175553046,0.6330487689296943
forensic_0035_opus_nb_8k,0.07037843433994957,0.07041940315522036,0.000341877851311279,1.0011645620935297,2.3597322090497537e-05,0.999976410517174,2.3569317508133006e-05,0.005307263979246375,0.967741935483871,0.03225806451612903,1.000015348522259,1.000612841981405,1.001972587665702,1.0038733399972561,0.0065994021130960315,0.008104180846356132,0.0138912666939861,2.1822350388405884
forensic_0035_transcode_g711_opus,0.06722413444792776,0.06725147470737662,0.00022189797833805183,1.0008135493293018,1.0895727751961036e-05,0.9999890911378706,1.0886751982195799e-05,0.0038317311308451734,1.0,0.0,0.9999326068076659,1.0007323795888003,1.0021303956468015,1.0029558537210994,0.00361863779832248,0.00435607458944886,0.006979867327418751,0.6329948925269963
forensic_0036_clean,0.06712894578943074,0.06698411385019554,0.0005827081398963761,0.9956895958854187,7.534986977762219e-05,0.9999243073783667,7.567033607641451e-05,0.013203714416512836,1.0,0.0,0.9980642320281223,0.9990775211337205,0.9995951513773121,1.0046738412598748,0.008848606594555306,0.011899044099176779,0.014054830769225663,0.0290738698751505
forensic_0036_g711_ulaw,0.057695038719740625,0.057622449643238954,0.00034158687803943755,0.9974852507756486,3.505301726363766e-05,0.9999648297306101,3.514015311236047e-05,0.0061810518085787195,1.0,0.0,0.9989595256494679,0.9993199343122137,1.0000049139473457,1.008964776935428,0.006349048995383725,0.008541462804099583,0.01143439507934614,0.06215259974518331
forensic_0036_g722_wb,0.06715096770903536,0.06699958833052316,0.0007246872887913546,0.9954964315014662,0.00011646534742769703,0.9998829991838938,0.00011697854176268676,0.013044137348640157,1.0,0.0,0.998014684512579,0.999143595181298,0.999957599816766,1.00436319746848,0.010337888463651954,0.014420794642014595,0.019655458361226005,0.032936792973400304
forensic_0036_opus_nb_8k,0.05273705195743316,0.052676752173050095,0.00023213845428310916,0.9977144624298931,1.9375925839553592e-05,0.9999805440287396,1.9419933850521673e-05,0.0042757891773563175,1.0,0.0,0.9991186227933644,0.9994038592598664,0.9998100545615909,1.007390415707687,0.004495924306425936,0.005379158841635547,0.00644290444831489,0.02715629170646067
forensic_0036_transcode_g711_opus,0.05029304806176554,0.050247092252311575,0.00019863516842343894,0.9981732741491841,1.5598985492648802e-05,0.999984333105181,1.5627287875724535e-05,0.004071216296577353,1.0,0.0,0.9991780306947904,0.9995611004998719,1.0001023836856187,1.0078628130242473,0.004240845161909281,0.004645890669816475,0.005507747622070365,0.0222512579026932
forensic_0037_clean,0.09313508553912316,0.09299880422510577,0.00032742318407476723,0.997075599583702,1.2359252771948197e-05,0.9999875930894221,1.2395348393807255e-05,0.005528283752589102,1.0,0.0,0.9985905981951063,0.9989536818316778,0.9993427010903433,1.0697926928235975,0.003507617067713506,0.004007161285166443,0.006895239717020003,0.1328270528364905
forensic_0037_g711_ulaw,0.08243010350357056,0.08230516907407207,0.0003522726473390694,0.9969710008584466,1.826359001906791e-05,0.9999816664956119,1.8318742639188595e-05,0.004966788068020209,0.967032967032967,0.03296703296703297,0.9985782718065488,0.9988965244251033,0.9994286595154328,1.004844817872582,0.0045595853389746276,0.005936975735500241,0.008819395844136694,1.6145340229594156
forensic_0037_g722_wb,0.09317941818089136,0.09304870517139976,0.00039955008119958794,0.9971963366076951,1.8386643382757196e-05,0.9999815504521858,1.8437998097795137e-05,0.00671274645743714,1.0,0.0,0.9986296441304514,0.9990656418016058,0.9993838905772019,1.0929003304191491,0.004413051471251299,0.005398543902355238,0.007271532140771998,0.3171267521183778
forensic_0037_opus_nb_8k,0.07456406297376225,0.07445696677058866,0.00025070354885402317,0.997129449321247,1.1304772487340968e-05,0.9999886447740739,1.1337188092068166e-05,0.0038556687403967877,1.0,0.0,0.9985996328566301,0.9989457615114693,0.9992714085398792,1.0025485372943272,0.003477271194841955,0.0037473377292035507,0.004732681334425323,0.6269666924379479
forensic_0037_transcode_g711_opus,0.0728127471266317,0.07270450588040014,0.00026527657052460466,0.9970290510643414,1.3273423377895865e-05,0.9999866682840962,1.3312798063624082e-05,0.004289399590010734,0.989010989010989,0.01098901098901099,0.9985402009359599,0.9987780458547113,0.9993358917230378,1.001697649781272,0.003844104835762453,0.0042949964764297174,0.005766416563022395,0.8765108414828976
forensic_0038_clean,0.07837041904114746,0.07829398400233929,0.0005564062126204919,0.9980503255496614,5.040569371155772e-05,0.9999494820784544,5.050160901747971e-05,0.024045516677385928,0.9393939393939394,0.06060606060606061,0.9998543697817046,1.0019740191129873,10.243468801022702,40.78077543187066,0.008281750717140478,0.01975929720032136,8.763891970096815,37.4500793976056
forensic_0038_g711_ulaw,0.06283078701455916,0.06272709211485016,0.0004095236684830927,0.9967019313424064,4.248278733613195e-05,0.9999573530417548,4.2621544354046604e-05,0.0071682629470938035,0.7777777777777778,0.2222222222222222,0.9983670795756269,0.9987817850140057,0.9991065152709632,1.0840953956762556,0.006565768332511279,0.015907994691893926,1.7769983329598404,3.8196361717419274
forensic_0038_g722_wb,0.07840214028793913,0.07832380682420566,0.000631996027174892,0.9980027339180739,6.497897438742186e-05,0.9999348789256854,6.510477444457148e-05,0.02371192207568202,0.8080808080808081,0.1919191919191919,0.9992305167568017,1.0000867129318896,1.000809526272507,1.3371847987848853,0.008615652494988631,0.019107659416565642,1.7355723786672401,3.469889465293558
forensic_0038_opus_nb_8k,0.059483363773380885,0.05940995456197372,0.00025044924195249805,0.9975332682078422,1.7727536618644575e-05,0.9999822006107102,1.777105751186393e-05,0.004389727030257074,0.7878787878787878,0.21212121212121213,0.9989943013869762,0.9997147830005509,1.665877940385752,4.5096642099938835,0.0038088222090232726,0.007921552643589897,2.4156312683761847,5.64731338550032
forensic_0038_transcode_g711_opus,0.06792441368256436,0.06807710673043062,0.0012240619143927445,1.0045010012152198,0.00032475434089410484,0.9996767837542498,0.0003231946753885735,0.020365446697276565,0.9393939393939394,0.06060606060606061,0.999127124754083,0.9995902767634097,1.001449980604016,1.2718904279679124,0.003949041261285493,0.018669440484983486,0.5978735025045778,1.5377812357725988
forensic_0039_clean,0.067806120280913,0.06763784502103752,0.0005885480032668201,0.9950427133256556,7.534006324224401e-05,0.9999242684709764,7.570967217304033e-05,0.013830969055357956,1.0,0.0,0.9976521282949987,0.998548955427246,0.999647842158237,18.656985452159724,0.008300386193249534,0.010604611301337365,0.013586186392464658,18.178493680745706
forensic_0039_g711_ulaw,0.058364587042167175,0.05830370998801378,0.00034435218531731816,0.9979149630522234,3.481022577470665e-05,0.9999650888431746,3.488174022663078e-05,0.006118554243519586,0.9888888888888889,0.011111111111111112,0.9989665608867514,0.9995994887833755,1.0005765157795454,1.0015433572904018,0.0064178842335023524,0.008375371571650319,0.01417874749716387,1.971001305392418
forensic_0039_g722_wb,0.06781774146713934,0.06764268962513385,0.0007673071243398812,0.9948442207334695,0.0001280123313418576,0.9998713189504363,0.0001286591970010499,0.013789183250201257,0.9888888888888889,0.011111111111111112,0.9974892592542811,0.998651614517615,0.999431586814921,1.0943595309603826,0.010699488531717753,0.013954816423934467,0.02042870376576094,2.982318617560873
forensic_0039_opus_nb_8k,0.05451225172318485,0.054472138293749174,0.00022648006226290898,0.9985287862785551,1.726122817555687e-05,0.9999826799377929,1.728636114171664e-05,0.004117276697305627,0.9888888888888889,0.011111111111111112,0.9992503540953166,0.9996343695640189,1.00015625130382,2.0871318245079484,0.004340406923602265,0.0050238404598603684,0.005911199418018005,3.099362242818967
forensic_0039_transcode_g711_opus,0.051966472022796924,0.05192700926000186,0.00019358290244254756,0.9984817618681716,1.3876741892061728e-05,0.9999860652657645,1.389764846319097e-05,0.0038751288490205087,1.0,0.0,0.9993426462282691,0.9995803481210631,1.0000871869336774,1.0013729996445297,0.0038924529031397603,0.004394084597487809,0.005177804654924688,0.4197593860195781
forensic_0040_clean,0.0632609323729499,0.05757419351402225,0.025774995942136024,0.8282940440778725,0.1660068555347991,0.8330416110300395,0.16695836383889123,0.00644014704753762,0.8095238095238095,0.19047619047619047,0.9992561403453486,0.9997686186736999,1.000069401637551,1.0017316682109798,0.004830703572930931,0.011892425608304917,0.9968297263537749,0.9989448430127436
forensic_0040_g711_ulaw,0.0584998672926608,0.053588708464449665,0.022993028980638937,0.8391446037414875,0.15448367737137644,0.8445256591570004,0.15547431143494686,0.006506255146913133,0.8095238095238095,0.19047619047619047,0.9988845279771087,0.9994369915662112,0.9996961601312231,1.0013966907553016,0.00748190841781668,0.014280363050783808,0.9965733518222607,0.9978236106572955
forensic_0040_g722_wb,0.06329520186360474,0.05761941570836687,0.02573463646213965,0.8286976563121655,0.16530823381921764,0.8336948942957922,0.16630508059289364,0.008944434048329203,0.8095238095238095,0.19047619047619047,0.9992667883595965,0.9996974703746808,1.000024977633893,1.0020058857687553,0.0069797494582884345,0.013025372305137901,0.9968080714772289,0.9989760219163054
forensic_0040_opus_nb_8k,0.052141511472070586,0.05170046511075051,0.0024178464509490133,0.983154229130214,0.002150256084097949,0.9978176362557206,0.0021823264139109225,0.0052561985040419125,1.0,0.0,0.9990902166318446,0.9995741128254113,0.9998946444975265,1.000585443483094,0.004443787956542938,0.006589974856616889,0.0928967863068239,0.19393323088613
forensic_0040_transcode_g711_opus,0.05084783653712068,0.05047051164447256,0.0016323798657200377,0.9852136930207873,0.0010306174304753311,0.9989549688080992,0.0010449919752504343,0.004877333753956082,1.0,0.0,0.9988515004644797,0.9994434918402902,0.9997046342139114,1.0007751703689352,0.004486421696266949,0.00951322885973282,0.06505669493200608,0.1411493785383321
forensic_0041_clean,0.08893668978164852,0.06940883184851954,0.05520671681159879,0.6090704689840677,0.3853203203096441,0.612506137222946,0.3874938500630902,0.024319368714403933,0.6528925619834711,0.34710743801652894,0.998479223665436,0.9999171090008956,6.435397368202626,51.52767574274303,0.015165477904142487,0.9992462599921181,6.76973758538614,53.21379765263372
forensic_0041_g711_ulaw,0.07111504304938944,0.05980917320173078,0.03622562117216899,0.7073146192316832,0.25948288581286927,0.7316057406797911,0.26839423886793934,0.008174551020917903,0.6694214876033058,0.3305785123966942,0.9986387771447877,0.9990251243836828,0.999524822834755,1.0949225032441108,0.006600295532346631,0.990063934877724,1.5564756902742696,4.791884696275439
forensic_0041_g722_wb,0.08893919247079693,0.06946553584093228,0.055233335990802254,0.610031710362846,0.3856702859545274,0.6126649387806697,0.38733504852282347,0.023037415667692084,0.7024793388429752,0.2975206611570248,0.9941742431840588,0.998976445832165,0.9999391651596261,1.0025928890878182,0.015873966712454935,0.9905493265972402,1.0018417208981443,2.1425847656713026
forensic_0041_opus_nb_8k,0.06647750267852812,0.06321634363439546,0.012370728490539225,0.904293364266239,0.03462909551220033,0.9631182352224982,0.03688174067729016,0.008475526320394545,1.0,0.0,0.9991829041548009,0.9996465584862925,1.7670256948055563,3.826741417218452,0.003894737025890205,0.3217972189211408,1.3883799608156087,2.8257566137376595
forensic_0041_transcode_g711_opus,0.06444174807108677,0.06388800885109938,0.002206507170828854,0.9828880843235981,0.0011724006496476866,0.9988085847167393,0.0011913908127205047,0.006129532072999754,0.9669421487603306,0.03305785123966942,0.999162892227625,0.9995312822598303,1.001265858997964,1.4685075683823543,0.004129069072046493,0.06111905810885271,0.7913929171408527,1.7631021451728883
forensic_0042_clean,0.18810345425393601,0.1023768913954565,0.1543086643092085,0.296217241872242,0.672956637782252,0.30563890260232596,0.6943610944815584,0.031355620486706065,0.7851239669421488,0.21487603305785125,0.9992039692797504,0.9997409654020911,1.0001922555677814,1.0054192347650768,0.01055332482419225,0.0337201241223302,0.9193389253942833,1.000364299474186
forensic_0042_g711_ulaw,0.1157527486445888,0.09749629371056816,0.05679236493792965,0.7094365911884197,0.24072282949226084,0.7466500570058371,0.25334993513925874,0.010208873166346154,0.8760330578512396,0.12396694214876033,0.9986990103522658,0.9993227020426593,0.9996611127202573,1.000680459005876,0.005947382234360974,0.01688023483945955,0.7098203621906695,1.867617625783275
forensic_0042_g722_wb,0.1880377192986186,0.10242408933879515,0.15401743082389083,0.2966977626199469,0.670887651120972,0.30663728239309673,0.6933627146839577,0.030980872789707268,0.7768595041322314,0.2231404958677686,0.9992130116303678,0.999710902560096,1.0002748059878481,1.0051168458273412,0.013165794352534389,0.04209493006220022,0.9241647068412482,1.0302112224890356
forensic_0042_opus_nb_8k,0.10432692305706591,0.08923624278288426,0.04509701294927974,0.7316270452525091,0.18685415181071055,0.7965618025423478,0.2034381874544989,0.01020517372508659,0.9008264462809917,0.09917355371900827,0.9990464675198961,0.9995909768170176,1.0000180605476074,1.0714200485889491,0.004928984782317062,0.014446221918070587,0.6609267876858284,1.4779944861634169
forensic_0042_transcode_g711_opus,0.09885420104114202,0.08655685596018899,0.03845462537108385,0.7666774341718289,0.15132368350061934,0.8351595775497367,0.16484041130304478,0.010190705127377808,0.9173553719008265,0.08264462809917356,0.9990679155175152,0.9995883158822215,0.9999891696111429,1.038266130925248,0.004273015736381268,0.0156751729004196,0.5621307043772459,0.9952314250303095
forensic_0043_clean,0.13992768217174975,0.08463529741296351,0.11075403040538027,0.36584385650877627,0.6264866139960886,0.36867139073107946,0.6313286041221312,0.03078723331432877,0.7380952380952381,0.2619047619047619,0.9983405711259066,0.9990274209686486,0.9995974743336535,1.0011651567733229,0.005532557322238568,0.827827539219056,0.9975057893467789,1.0082676853540669
forensic_0043_g711_ulaw,0.09199681957614768,0.08327189397820337,0.03813567381692165,0.8193156543444303,0.1718372114058711,0.8266289418001374,0.1733710462788344,0.01600210700647545,0.7777777777777778,0.2222222222222222,0.9981016493069615,0.998868753967563,0.9995232986425041,1.0022598161601408,0.006914898216268323,0.1894680338582117,0.9945569392558979,1.0175086333454544
forensic_0043_g722_wb,0.13978352809360145,0.08468798637055326,0.11057993851822459,0.36705539844209906,0.6258073947071864,0.36969397894928346,0.6303060158960714,0.028744560159774734,0.7380952380952381,0.2619047619047619,0.9984235973578768,0.999094478246555,0.9996943847203168,1.0029445625998363,0.00824705709115827,0.7687737992964087,0.9977101854883823,1.0205878097578671
forensic_0043_opus_nb_8k,0.08827882066455768,0.08091880322013759,0.03306669106017742,0.8402061401442219,0.1403034740349352,0.8569075886644494,0.14309239824870176,0.021432406208767484,0.7777777777777778,0.2222222222222222,0.9982916629764498,0.9990016605326808,0.9997681749890643,1.0055017718020958,0.004699585823503741,0.08657591640730417,0.9760327824539309,1.0053747391052557
forensic_0043_transcode_g711_opus,0.08348805925787056,0.07632786860853508,0.030535095159144716,0.8358291876851677,0.1337672558700523,0.8620382024639553,0.1379617827395024,0.0243030643065902,0.7857142857142857,0.21428571428571427,0.9982143500735899,0.9989448214855262,0.9996393230785692,1.0001118439954266,0.0049087798358705675,0.1457360105894361,0.9559227167146207,1.0143438620942962
forensic_0044_clean,0.1316045712846687,0.057488925998256696,0.11818768564508109,0.19082111911269023,0.8064965328846988,0.19133434330155918,0.8086656509091609,0.013827910833011136,0.7063492063492064,0.29365079365079366,0.9984323826696238,0.9995159566054533,0.9999539701202835,1.00249439615452,0.013549870183577981,0.9949586091389694,0.9995312129534679,1.001199270733479
forensic_0044_g711_ulaw,0.06772385086330293,0.05215200124036424,0.04192020737834932,0.5930054133530192,0.3831453384305916,0.6074936673708327,0.39250631029345545,0.019480355068040987,0.7301587301587301,0.2698412698412698,0.9983245507558545,0.9992443566351403,0.9997907334636216,1.0017322282646857,0.00717862342088256,0.8032903240691156,0.9933852868926583,1.0081199900713078
forensic_0044_g722_wb,0.13163274640139366,0.05751245523487404,0.11820440128820607,0.19089560461297553,0.8063793683452106,0.1914172206106862,0.8085827736022643,0.01396102882932964,0.7063492063492064,0.29365079365079366,0.9985909601859866,0.9994038497979254,1.0000454851457388,1.002823809035238,0.010888739294453765,0.9947545578718353,0.9997409410054101,1.0036259658998656
forensic_0044_opus_nb_8k,0.06045599861131753,0.05610523427655942,0.01856815390104688,0.8612474518877986,0.09433191344292738,0.9012829896450609,0.09871698172275915,0.015727721997444277,0.8412698412698413,0.15873015873015872,0.9983224366977668,0.9993829882492996,0.9999213494265058,1.0011620264033305,0.004741929097784461,0.2909260020973232,0.8832667045957546,0.9787341967493445
forensic_0044_transcode_g711_opus,0.05819366305913509,0.05374308247496704,0.018175730902145554,0.8528914113154986,0.09755114365123298,0.8973623712031157,0.10263759772821088,0.015380268779433676,0.8412698412698413,0.15873015873015872,0.9984108225222597,0.9992507291422237,0.999971896371262,1.000933966437688,0.004561609487727314,0.22499944983807216,0.886784527389247,0.9911714450252463
forensic_0045_clean,0.08737145353909798,0.07541475700425976,0.04218106292666201,0.7450296293703786,0.233075117282128,0.7617073957999505,0.2382925908071225,0.05650970094404984,0.7933884297520661,0.2066115702479339,0.9987273271113598,1.0006549341738284,5.958044105611035,14.12499069882409,0.017553883690117022,0.8955208138387108,4.246465621650917,9.172553175669513
forensic_0045_g711_ulaw,0.0702494118834694,0.063372221046919,0.028127898706544616,0.8137902128995401,0.16032054647830912,0.8354185477745746,0.16458143142336984,0.010048859429481393,0.6611570247933884,0.33884297520661155,0.9978510462726862,0.9986545532010643,0.99923448832547,1.000943830013793,0.010754305580748507,0.8786543390125005,1.5000396283078707,1.9310085499682796
forensic_0045_g722_wb,0.08727337578911813,0.07545118615672772,0.042014924666671255,0.7474266647698595,0.2317627431328401,0.7633116215473821,0.23668836504444105,0.05396234811655985,0.6694214876033058,0.3305785123966942,0.9974068263667862,0.999852491619506,1.0011564611570838,1.1406784273705404,0.01398053154775743,0.898428771906613,1.5667346560383046,2.08728458176675
forensic_0045_opus_nb_8k,0.06545202818491407,0.06225300119225308,0.014640655712224795,0.9046370264301945,0.05003510647247556,0.9475892017086835,0.05241077384015373,0.010963458137493309,0.7933884297520661,0.2066115702479339,0.9985477750364958,0.999327160903573,1.177839172323517,2.266612201787062,0.006825700019449009,0.5074324944283624,2.638253152071095,4.817317588019464
forensic_0045_transcode_g711_opus,0.06400594308707754,0.0613799055978152,0.011350896313497762,0.9196272247055787,0.031449931256083655,0.9669322781424137,0.033067696192447,0.011375925429282195,0.8760330578512396,0.12396694214876033,0.9980960844241029,0.9993142875728402,0.9997360548016354,1.0033174194307406,0.006425017494016341,0.3764139963580474,0.7577282393987979,1.1448443604669298
forensic_0046_clean,0.09498949493211876,0.07036800468471505,0.06292071947761159,0.5487813091413011,0.43876926475959444,0.5556994421205986,0.4443005466569047,0.037238611377828086,0.672566371681416,0.3274336283185841,0.998225163877957,0.9986943323757144,0.9991150248365352,1.0012458877488577,0.004986638509988068,0.9743538151177092,0.9947602515285194,1.005869248369312
forensic_0046_g711_ulaw,0.07410387512838514,0.06776362887198009,0.02736822593043607,0.8362025048433007,0.13639908168619483,0.8597585082814826,0.14024147299518397,0.00751098939967795,0.8141592920353983,0.18584070796460178,0.9981913862755641,0.9986542313056228,0.9991815077402323,1.0030672633609496,0.006825177252456823,0.40411818300374147,0.9266220536966628,2.335885892862442
forensic_0046_g722_wb,0.09495824828143899,0.07045647131727951,0.06302816213767866,0.5505241604894243,0.44055881296962995,0.55547736069737,0.4445226281127718,0.03282471319692477,0.6902654867256637,0.30973451327433627,0.9982516796870696,0.9987187666947206,0.9991400062540948,1.0019103583053204,0.005884660619745173,0.9918697894198846,0.9963931407418942,1.518475448955831
forensic_0046_opus_nb_8k,0.066941793993331,0.06482386829946636,0.01155058555337812,0.9377243283228298,0.02977236254094148,0.9692274046507704,0.03077257228410547,0.006834663402124736,0.9734513274336283,0.02654867256637168,0.9983779870884408,0.9988060122665379,0.9990196982163285,1.803989789929441,0.004440898792193418,0.19435852167882484,0.39505110560703127,3.953227606816961
forensic_0046_transcode_g711_opus,0.06539250763576444,0.06297892774614572,0.012845600253626762,0.9275440220906729,0.03858804818762018,0.9600592177549468,0.03994075803991898,0.007327710296902334,0.9469026548672567,0.05309734513274336,0.9983152504517366,0.9986645761431143,0.9991025672795223,1.0022174148847,0.0051818551557946384,0.18626325210817746,0.5252924004949172,1.9785496536096483
forensic_0047_clean,0.1702278029872481,0.09260452307300644,0.13123342875345204,0.2959398226541392,0.5943304234275549,0.3324157162496385,0.6675842798740635,0.046245517955320115,0.7121212121212122,0.2878787878787879,0.9975565137777058,0.9991723758028007,0.999942268856315,22.82708596712793,0.014762665611191463,0.8241886863611014,0.8913564483641323,17.497855234758067
forensic_0047_g711_ulaw,0.11447610125826595,0.0992724776030293,0.04228788728949479,0.7520176927269039,0.13645904040570472,0.8464123574926019,0.15358763391876065,0.013992058865971534,0.946969696969697,0.05303030303030303,0.9988242663816603,0.9994261128360444,1.000050627852194,1.0503170634010353,0.0066316715911135145,0.3959513957051919,0.48897167210765824,2.261923458829609
forensic_0047_g722_wb,0.1698822516120591,0.0921963896376929,0.13123368067718738,0.2945315418003087,0.5967529857896715,0.3304573697152364,0.6695426263971095,0.04508878923045425,0.6666666666666666,0.3333333333333333,0.9974974435960293,0.9991165652376124,0.9998944015143434,1.5828726219145994,0.01455367494184719,0.8258971082449384,0.8912941103927874,3.19236272770324
forensic_0047_opus_nb_8k,0.09894962960836219,0.08061720309760863,0.04048756651506611,0.663784494601125,0.16742295341445898,0.7985786075781801,0.20142138013435693,0.01483579324504002,0.9242424242424242,0.07575757575757576,0.9989745716358313,0.999385982545255,1.0001053237820035,3.485164002208871,0.006087590845552993,0.4551725369785343,0.5370004283519051,10.477670269778304
forensic_0047_transcode_g711_opus,0.09494141664563113,0.0785479349133411,0.03520904375717639,0.6844758394238631,0.13752987248494355,0.8326898709700555,0.16731011553367517,0.016318819377622123,0.9696969696969697,0.030303030303030304,0.998763368535389,0.9992882748161627,0.999796732162157,1.0147202895668037,0.004852426574107607,0.3777862042479085,0.5227745140971356,0.8701473242585976
forensic_0048_clean,0.15838926445650475,0.12002286756250545,0.09867474407933143,0.5742176157097979,0.38811509280149786,0.5966934390286042,0.40330655682927014,0.03319192517868562,0.8125,0.1875,0.9973625056103572,0.9986100971072251,0.9990951751597651,1.004596500504871,0.012796651099444948,0.04407712685522605,0.9021553440169023,0.9641438126295878
forensic_0048_g711_ulaw,0.1100634202759248,0.10318685068326715,0.03294933488564039,0.8789470294963847,0.08962048542789294,0.9074710936118686,0.09252889786529629,0.009261537084663455,0.8928571428571429,0.10714285714285714,0.9986132636981392,0.9990469524143243,0.9994154365751046,1.0082960952559148,0.004985915403653771,0.009257950064140104,0.6255228238659865,0.9450469084304713
forensic_0048_g722_wb,0.15836770068884629,0.12001623167340973,0.09870373032655352,0.5743104895094121,0.3884489110398391,0.5965254525723772,0.40347454328620536,0.032339254956597716,0.8125,0.1875,0.9976121630776453,0.9986602715397017,0.999151176100597,1.001008275972812,0.012812214384939884,0.03499183128333454,0.9019453656662826,0.964271875718824
forensic_0048_opus_nb_8k,0.09995601534731792,0.09743359739154214,0.013752648139982417,0.9501662513913213,0.018930181984182982,0.9804661423306054,0.01953384734142089,0.007365522153216897,1.0,0.0,0.9987757262423986,0.9992359233388057,0.9997852490580207,1.0081888384901514,0.003967017166989268,0.005680199850268826,0.19850651998914917,0.5437988196979572
forensic_0048_transcode_g711_opus,0.09923034624194704,0.0986238797097546,0.00457057297569275,0.9878139343300338,0.002121545141911421,0.9978568752005896,0.0021431145404326945,0.007043747002521151,1.0,0.0,0.9990212770853055,0.9996839662448725,1.0002825846433827,1.004461566260567,0.0042465411915658825,0.007350757360670592,0.0329535216739572,0.2805109792178028
forensic_0049_clean,0.15783732402150855,0.09599512426111959,0.11820474569269376,0.36989539955763207,0.5608547542999154,0.3974164241921831,0.6025835714951346,0.0703906646235086,0.7787610619469026,0.22123893805309736,0.9985922352663333,0.9989325210320389,0.9992139243786584,0.9997513777912029,0.003588814852410187,0.009378013144620716,0.9396141780105649,0.9983790563945373
forensic_0049_g711_ulaw,0.11280142604199861,0.0885593403644224,0.06893128735520146,0.6163672608467229,0.37342517682041887,0.6227237474206445,0.37727624463924253,0.01842186770972901,0.7787610619469026,0.22123893805309736,0.9984307355278897,0.998961994509509,0.9994547563199226,1.0031954059353567,0.004608187721759541,0.010112405088263282,0.989254860929524,0.99771262897306
forensic_0049_g722_wb,0.15767789129811272,0.09604942270768156,0.11728629927080558,0.37106322051084784,0.5532901747516655,0.40143003833599245,0.5985699573126941,0.07443626397508622,0.7787610619469026,0.22123893805309736,0.9985675084711818,0.9990908959586,0.9993505714130329,0.9999893483601576,0.004524194326348186,0.008991314376957318,0.9355553343201617,0.9919154031426481
forensic_0049_opus_nb_8k,0.1034141961430089,0.08153144281165713,0.0628994160078874,0.6215698362250333,0.3699413708221765,0.6268913815047021,0.3731086090646389,0.010560851287681245,0.7787610619469026,0.22123893805309736,0.9986944974325477,0.9992191162934966,0.9997351034179818,1.002714782633468,0.004047780144966833,0.007888954033189812,0.9957299745060745,0.9978251314611261
